序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002903,宇环数控,-10.008092880249023,33.36,607617552,3558366050.64,5227445280.0,-151.14913940429688,16.112136840820312,3137474,145518,7973040,1,0,通用设备,2026-07-10
2,003043,华亚智能,-10.0,94.05,1120382800,8779022574.3,13480855571.699999,431.9977111816406,12.211183547973633,5886119,144839,82045645,1,3,半导体,2026-07-10
3,002617,露笑科技,-10.021322250366211,8.44,2939208496,15847128093.279999,16113428154.88,56.80541229248047,17.42890167236328,9606408,145527,99489850,1,2,电力,2026-07-10
4,002192,融捷股份,-10.005059242248535,71.15,2661277600,18436222789.7,18474467693.45,16.615388870239258,14.268695831298828,130357543,133942,2403447053,3,5,能源金属,2026-07-10
