序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002976,瑞玛精密,-10.006082534790039,29.59,319016656,2770749514.83,4429643328.33,-80.20341491699219,11.377026557922363,8258569,133254,105458311,1,52,汽车零部,2026-06-15
2,600791,京能置业,-9.967050552368164,10.93,15498740,4943788697.28,4949978400.0,-16.630008697509766,0.31349924206733704,203128585,092503,124275193,2,0,房地产开,2026-06-15
3,600403,大有能源,-9.931035041809082,6.53,213133590,15612004985.060001,15612004972.0,-10.571208000183105,1.3596758842468262,214566788,093106,2559738451,2,0,煤炭开采,2026-06-15
