序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,001231,农心科技,-10.009943962097168,27.15,304289792,1354920750.0,2713371000.0,51.1298713684082,22.41372299194336,65097555,094903,444518805,1,1,农药兽药,2026-01-07
2,300290,荣科科技,-20.0,23.0,2189797520,14709476212.0,14713849248.0,-348.2286376953125,14.674473762512207,260495470,130548,3141633204,1,1,互联网服,2026-01-07
3,600721,百花医药,-9.967320442199707,11.02,36363796,4237714937.7,4237714904.64,97.27195739746094,0.8580991625785828,317749589,092504,822893154,1,0,医疗服务,2026-01-07
