序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600506,统一股份,-9.993132591247559,26.21,1180106368,5032816260.14,5032816260.14,76.71440124511719,22.906335830688477,5271984,145415,92478208,1,7,石油行业,2025-12-31
2,002691,冀凯股份,-9.950248718261719,9.05,392068768,3040621760.2500005,3077000000.0000005,-50.33180236816406,12.717063903808594,12291329,143318,119036438,1,6,专用设备,2025-12-31
3,002682,龙洲股份,-9.978991508483887,8.57,1299041712,4819426862.58,4819498833.440001,-37.795753479003906,26.57497215270996,56489420,143145,1186470348,1,1,物流行业,2025-12-31
4,002591,恒大高新,-9.977827072143555,8.12,358818672,1814921191.4399998,2437619842.56,-793.9166870117188,18.978673934936523,56818092,094924,189272811,1,6,互联网服,2025-12-31
5,002788,鹭燕医药,-9.987250328063965,21.18,1369280000,8086392705.18,8228784468.48,28.095260620117188,16.059085845947266,144678165,103145,503379252,1,5,医药商业,2025-12-31
6,002977,天箭科技,-9.992352485656738,35.31,53480526,2352358202.7000003,4241437200.0000005,-124.47051239013672,2.2734856605529785,368252933,092500,440107371,2,0,通信设备,2025-12-31
