序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603226,菲林格尔,-10.009960174560547,36.14,154932295,12847472567.800001,12847472784.64,-224.62742614746094,1.1879574060440063,40662487,150000,54611154,1,2,家居用品,2026-08-25
2,603156,养元饮品,-9.993715286254883,42.96,947448640,54141524235.36,54141524321.28,31.698604583740234,1.7416613101959229,42164681,134758,5375472115,2,33,饮料乳品,2026-08-25
