序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600746,江苏索普,-9.9580717086792,8.59,367350256,10031770373.56,10031770339.2,73.55154418945312,3.5756924152374268,3800216,145024,350633492,1,0,化学原料,2026-04-20
2,603360,百傲化学,-10.00374698638916,24.02,799136384,16963492169.08,16963492024.96,101.78378295898438,4.52800989151001,5065073,144313,55470823,1,2,农化制品,2026-04-20
3,605178,时空科技,-9.994242668151855,78.17,173543082,7745083600.0,7745083600.0,-31.69080352783203,2.235668182373047,211018429,093127,67077677,1,0,专业工程,2026-04-20
4,603272,联翔股份,-10.0,27.54,10991214,2853887580.0,2853887580.0,975.4880981445312,0.385131299495697,253935874,092501,294229098,1,0,家居用品,2026-04-20
5,603189,网达软件,-9.967212677001953,13.73,37537820,3700898831.77,3700898872.96,462.7082824707031,1.0142892599105835,416761861,092503,340531460,2,0,软件开发,2026-04-20
6,600734,实达集团,-9.970674514770508,3.07,52620107,6686009035.42,6687390529.28,-57.27400588989258,0.7870181798934937,913744337,092503,566153436,2,0,IT服务Ⅱ,2026-04-20
