序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,000893,亚钾国际,-9.989701271057129,43.7,1122121696,35475936358.8,40381036740.8,18.957948684692383,3.054269790649414,7624382,150000,26142607,1,0,农化制品,2026-06-16
2,002981,朝阳科技,-9.984338760375977,22.99,266142345,2745397174.85,3160805783.85,-252.8659210205078,9.492693901062012,13465243,135303,76230736,1,8,消费电子,2026-06-16
3,603778,国晟科技,-9.988776206970215,16.04,1312041792,10311428557.68,10587075733.119999,-75.9798355102539,12.636913299560547,41734476,144849,6991038891,1,9,光伏设备,2026-06-16
4,603039,泛微网络,-9.989848136901855,44.33,1186658288,13637643342.18,13637643608.16,54.87476348876953,8.222360610961914,66812713,145316,86313169,1,0,软件开发,2026-06-16
5,603586,金麒麟,-10.0,17.37,62691804,3405436788.6000004,3405436788.6000004,100.01716613769531,1.840932846069336,119651924,092502,1061506755,1,0,汽车零部,2026-06-16
6,600791,京能置业,-9.972553253173828,9.84,28831200,4450766768.64,4456339200.0,-14.971572875976562,0.6477805376052856,197966236,092503,736559424,3,0,房地产开,2026-06-16
7,000603,盛达资源,-10.00324821472168,27.71,476356192,18474710307.89,19119050522.24,60.19440841674805,2.551454782485962,329987139,093106,1793136268,1,0,贵金属,2026-06-16
