序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002309,中利集团,-9.909910202026367,3.0,670763552,6968061213.0,9022996176.0,-48.21836471557617,9.553284645080566,8399616,130245,923030103,1,17,光伏设备,2026-01-08
2,002945,华林证券,-10.0,16.92,1988138368,45684000000.00001,45684000000.00001,77.8592300415039,4.283573627471924,21009682,141024,536212595,1,13,证券,2026-01-08
3,600721,百花医药,-9.981851577758789,9.92,261613525,3814712539.2,3814712509.44,87.56240844726562,6.854157447814941,73433881,093159,2045911712,2,1,医疗服务,2026-01-08
