序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002629,仁智股份,-10.014513969421387,6.2,306052208,2245974738.0,2641807600.0,-166.4449920654297,13.568546295166016,7479060,142206,495329158,2,21,油服工程,2026-05-22
2,002940,昂利康,-9.989047050476074,41.09,698088208,7612941860.72,8289011162.740001,117.37642669677734,9.095246315002441,22969310,102839,249158254,1,12,化学制药,2026-05-22
3,001259,利仁科技,-10.0,79.2,191209620,3765524320.8,5828239929.6,277.3331298828125,5.06557035446167,89804880,093042,634178160,1,0,小家电,2026-05-22
4,603779,威龙股份,-9.986226081848145,13.07,1113538416,4340321594.78,4340321568.64,-144.6890869140625,25.507356643676758,90698454,140328,3751322319,1,6,非白酒,2026-05-22
5,002888,惠威科技,-9.98445987701416,23.17,83783867,1735966373.4,3420897856.0400004,-371.5599670410156,4.724449157714844,91214265,093103,55624219,1,0,消费电子,2026-05-22
