序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600539,狮头股份,-9.970845222473145,15.44,350279008,3551200000.0,3551200000.0,1686.973876953125,9.595808982849121,2038080,145612,79868957,1,35,互联网电,2026-05-19
2,600379,宝光股份,-10.005955696105957,15.11,1046518944,4989345632.04,4989345692.48,135.24969482421875,20.75373077392578,16240817,145534,1614038868,2,14,电网设备,2026-05-19
3,600118,中国卫星,-9.997936248779297,87.23,6824090368,103148527246.05,103148527333.28,-604.0521850585938,6.52992057800293,204622563,130045,16501200292,1,8,航天装备,2026-05-19
4,300658,延江股份,-20.021299362182617,15.02,32123274,3317074777.2,4998116962.24,39.77260208129883,0.9684217572212219,208041314,092500,256250212,1,0,个护用品,2026-05-19
5,605299,舒华体育,-9.99119758605957,20.45,139857550,8368682395.349999,8368682497.599999,86.00516510009766,1.6712015867233276,242377653,092501,812772980,2,0,文娱用品,2026-05-19
6,002181,粤 传 媒,-9.988713264465332,15.95,1629205520,18095866808.8,18518877907.2,264.3755187988281,8.919170379638672,298122821,102727,2870149893,2,4,出版,2026-05-19
7,600208,衢州发展,-10.0,3.96,46310220,33691586294.52,33695405568.0,26.78855323791504,0.1374533623456955,1944578401,092503,2270361456,2,0,房地产开,2026-05-19
8,002342,巨力索具,-10.005717277526855,15.74,46621880,15026820600.0,15110400000.0,1017.7915649414062,0.31025779247283936,4110142820,092500,291522114,2,0,通用设备,2026-05-19
