序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603216,梦天家居,-10.0,51.84,290241488,11544249600.0,11544249600.0,153.77818298339844,2.460550546646118,126951131,093622,120740544,1,2,装修装饰,2026-01-22
2,002131,利欧股份,-10.04273509979248,8.42,289376032,49254674749.64,57018377630.72,72.61671447753906,0.58750981092453,8655312190,092500,1258350476,2,0,互联网服,2026-01-22
