序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,000912,泸天化,-10.046367645263672,5.82,1011849472,9125760000.0,9125760000.0,287.0892028808594,10.919022560119629,6181509,145606,123154690,1,4,农化制品,2026-03-18
2,002637,赞宇科技,-9.972298622131348,13.0,238110221,5755400950.0,6115213104.0,30.42578887939453,4.0077643394470215,59605754,093206,336813100,2,1,化学制品,2026-03-18
3,600722,金牛化工,-10.0,17.37,2326529072,11817152772.12,11817152841.6,245.9957733154297,19.13414192199707,94568446,141739,326566421,1,6,化学原料,2026-03-18
4,002856,美芝股份,-10.0,12.06,11528154,1494287582.5800002,1631872464.48,-27.653667449951172,0.7714816331863403,130727782,092500,36570744,1,0,装修装饰,2026-03-18
