序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600076,康欣新材,-10.094637870788574,2.85,16829250,3831948595.9500003,3831948576.0,-14.135607719421387,0.4391825497150421,152896238,092504,177895860,1,0,包装印刷,2026-09-07
2,002674,兴业科技,-10.017196655273438,20.93,32052202,6123357236.36,6185881257.92,72.44915008544922,0.5234416723251343,336051033,092500,198529422,1,0,纺织制造,2026-09-07
