序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603429,集友股份,-10.039369583129883,9.14,73464578,4793797150.1,4793797214.08,-601.7637939453125,1.5324923992156982,42354924,092502,392370146,2,0,造纸印刷,2026-02-03
2,603718,海利生物,-9.931507110595703,5.26,45685730,3413633222.0,3429018743.04,126.50292205810547,1.3383315801620483,272982733,092502,1151530772,2,0,医疗器械,2026-02-03
3,002501,利源股份,-9.952607154846191,1.9,95540550,6738291491.4,6745000000.0,-57.208518981933594,1.417875051498413,294656841,092500,485827530,2,0,有色金属,2026-02-03
4,000610,西安旅游,-10.0,10.17,53254188,2395078669.98,2407726153.17,-22.476665496826172,2.2234838008880615,336715234,092500,392788791,2,0,旅游酒店,2026-02-03
5,002547,春兴精工,-9.950248718261719,3.62,51005076,3999401940.92,4083566948.1600003,-15.310491561889648,1.2753175497055054,392423660,092500,289672038,2,0,汽车零部,2026-02-03
6,002175,东方智造,-9.973752975463867,3.43,38565548,4379357893.610001,4379357869.6,2473.043212890625,0.880621075630188,463465750,092500,336901117,2,0,仪器仪表,2026-02-03
7,000016,深康佳Ａ,-10.044642448425293,4.03,30612686,6434273014.0,9704019994.24,-7.415041446685791,0.4757753610610962,590929382,092500,160928781,2,0,家电行业,2026-02-03
8,601212,白银有色,-10.0,11.07,506272064,81970853836.77,81970852608.0,-286.1140441894531,0.6176244616508484,3680482929,092502,5225623389,3,0,有色金属,2026-02-03
9,002716,湖南白银,-9.976662635803223,15.43,788809376,35872500768.9,43560257715.2,206.04562377929688,2.198925018310547,4233906332,092500,2775025323,3,0,贵金属,2026-02-03
