序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002418,康盛股份,-9.985315322875977,6.13,2678838400,6966115681.94,6966132000.0,377.69549560546875,36.86790084838867,1343083,145506,299917137,1,8,家电零部,2026-04-21
2,002825,纳尔股份,-10.01742172241211,10.33,168875271,2650958087.62,3528057789.6,50.89533233642578,6.324411869049072,12001383,110551,83888077,1,21,塑料,2026-04-21
3,002670,国盛证券,-10.01362419128418,13.21,708846176,21444461875.140003,25562468305.760002,4351.20654296875,3.259059429168701,61265324,104209,162939944,1,4,证券Ⅱ,2026-04-21
4,002993,奥海科技,-10.005487442016602,49.2,167039860,11731589103.6,13581168000.0,72.78199005126953,1.4237968921661377,85973064,092500,581312760,1,0,消费电子,2026-04-21
5,605178,时空科技,-10.003837585449219,70.35,56673960,6970277999.999999,6970277999.999999,-28.520505905151367,0.8130803108215332,142432017,092502,886402965,2,0,专业工程,2026-04-21
6,600734,实达集团,-10.0977201461792,2.76,495586976,6010874572.559999,6012116567.04,-51.490638732910156,8.244839668273926,173113078,092503,1927995240,3,0,IT服务Ⅱ,2026-04-21
7,603272,联翔股份,-9.985475540161133,24.79,13577483,2568913330.0,2568913330.0,878.0809936523438,0.5285301804542542,199917244,092501,405353685,2,0,家居用品,2026-04-21
8,002580,圣阳股份,-10.0,29.7,1198170272,13434462360.0,13479909062.4,63.13054656982422,8.84243106842041,1350758673,093148,6136405266,1,0,电池,2026-04-21
9,002837,英维克,-10.001651763916016,108.97,651564320,92172781428.44,106511699566.72,3075.669677734375,0.7068945169448853,5943429644,092500,16805527752,1,0,专用设备,2026-04-21
