序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,605599,菜百股份,-9.99265193939209,24.5,502108064,19055556100.0,19055556296.0,22.097476959228516,2.5722219944000244,24192427,135049,54110210,1,9,珠宝首饰,2026-02-10
2,600814,杭州解百,-9.990663528442383,9.64,908623920,7086157684.72,7086157626.88,28.233034133911133,12.555614471435547,34428662,140344,87009483,1,1,商业百货,2026-02-10
