序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002259,升达林业,-9.984151840209961,5.68,329019392,4273224556.56,4273224584.9599996,163.5986785888672,7.6469011306762695,1714792,145624,200332456,1,35,燃气,2026-02-09
2,600538,国发股份,-10.05434799194336,6.62,380758608,3470193063.76,3470193090.2400002,-675.7747192382812,10.623393058776855,7046990,145231,75679846,1,8,农药兽药,2026-02-09
3,600969,郴电国际,-9.991673469543457,10.81,283372624,4000245732.04,4000245688.8,37.05417251586914,6.58466911315918,44423457,135023,63077431,1,0,电力行业,2026-02-09
