序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,601019,山东出版,-9.945945739746094,8.33,178570350,17383877000.0,17383877000.0,14.808135032653809,1.0255115032196045,5441989,130616,126172769,1,45,出版,2026-04-13
2,002517,恺英网络,-10.004953384399414,18.17,3163907904,34324704848.410004,38819173525.44,18.386503219604492,9.058095932006836,19035709,143521,212289449,1,2,游戏Ⅱ,2026-04-13
3,000889,中嘉博创,-9.88505744934082,3.92,874312112,3409810729.92,3670261190.4,-93.82560729980469,24.96076202392578,46855603,130048,149611181,1,2,通信服务,2026-04-13
4,600423,柳化股份,-10.084033966064453,3.21,33125274,2563811033.46,2563811027.04,274.4705810546875,1.2920325994491577,133169039,092502,436335621,1,0,化学原料,2026-04-13
