序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,001331,胜通能源,-10.0,56.07,713531168,9412789321.53,15825196800.0,267.35369873046875,7.459536075592041,1219298,144754,186736143,1,2,物流行业,2026-02-06
2,603848,好太太,-10.019550323486328,18.41,253396943,7408303867.51,7408303885.92,38.79563903808594,3.398749589920044,1625603,144932,127496614,1,11,家用轻工,2026-02-06
3,603122,合富中国,-10.005078315734863,17.72,1064281680,7053492656.759999,7053492780.799999,-427.0992126464844,14.900039672851562,7050788,145230,184124973,1,8,医药商业,2026-02-06
4,002931,锋龙股份,-10.0,104.85,2754755552,21101432410.8,22910339001.6,798.510498046875,12.624510765075684,191571225,141654,1267757599,1,1,通用设备,2026-02-06
5,000995,皇台酒业,-10.00497817993164,18.08,217463515,3207536639.9999995,3207536639.9999995,-337.1176452636719,6.7704949378967285,265875729,093045,903851744,1,1,酿酒行业,2026-02-06
